ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2018-12-10T21:55:18Z,henwttch,"iOS 11.2.6 (iPhone9,1)",182693,US,99.203.14.226,unknown,Hard Times,Paramore,After Laughter,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,,,,clickrow,trackdone,False,,False,1544478735536,False
2017-04-13T00:04:11Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.223,unknown,Lucky,Jason Mraz,We Sing. We Dance. We Steal Things.,spotify:track:0IktbUcnAGrvD03AWnz3Q8,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-12-14T17:48:49Z,henwttch,"iOS 10.3.2 (iPhone8,1)",214400,US,99.203.15.50,unknown,No Scrubs,TLC,Fanmail,spotify:track:1KGi9sZVMeszgZOWivFpxs,,,,clickrow,trackdone,True,,False,1513273514601,False
2018-12-24T14:04:01Z,henwttch,"iOS 11.2.6 (iPhone9,1)",132760,US,24.15.102.177,unknown,Worse,Snoh Aalegra,FEELS,spotify:track:5L3BN4BCOhsy72oST6uZKC,,,,trackdone,trackdone,False,,False,1545660107490,False
2019-11-27T18:30:43Z,henwttch,"iOS 13.1.3 (iPhone11,8)",298773,US,147.126.10.21,unknown,Killing Me Softly With His Song,Fugees,The Score,spotify:track:0Q0IVlqMV64kNLlwjPj0Hl,,,,fwdbtn,trackdone,False,,False,1574879144678,False
2020-07-22T05:52:35Z,henwttch,"iOS 13.5.1 (iPhone11,8)",3900,US,108.204.107.107,unknown,Pendulum,FKA twigs,LP1,spotify:track:06d5qOLownLafrcQ8CvZU2,,,,fwdbtn,fwdbtn,False,,False,1595397151078,False
2020-03-31T04:07:02Z,henwttch,"iOS 13.3.1 (iPhone11,8)",208505,US,99.55.204.166,unknown,Hallucinate,Dua Lipa,Future Nostalgia,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,,,,clickrow,trackdone,True,,False,1585627414888,False
2017-08-15T17:39:06Z,henwttch,"iOS 10.3.2 (iPhone8,1)",210426,US,66.87.76.91,unknown,Diamond Heart,Lady Gaga,Joanne,spotify:track:45CPhDilfgK14IE7LbNvPh,,,,fwdbtn,trackdone,True,,False,0,False
2019-07-04T05:49:40Z,henwttch,"iOS 12.3.1 (iPhone9,1)",109627,US,73.36.189.15,unknown,A Burning Hill,Mitski,Puberty 2,spotify:track:0Ii6Ec7qLQqniKG4Bgfl8J,,,,trackdone,trackdone,False,,False,1562219270501,False
2019-01-08T07:20:01Z,henwttch,"iOS 11.2.6 (iPhone9,1)",17855,US,24.15.102.177,unknown,Boys,Lizzo,Boys,spotify:track:0j77ikAaghcss4idQVcAXT,,,,clickrow,endplay,False,,False,1546931877652,False
2018-06-03T12:20:14Z,henwttch,"iOS 11.2.6 (iPhone9,1)",224988,US,24.15.102.177,unknown,Slow It Down,Kim Petras,Slow It Down,spotify:track:2y6BWdMGo2KPJIwed5FwB9,,,,trackdone,trackdone,False,,False,1528028188258,False
2019-12-15T07:38:58Z,henwttch,"iOS 13.1.3 (iPhone11,8)",203994,US,147.126.10.129,unknown,STFU!,Rina Sawayama,STFU!,spotify:track:2HqIsxXupkZX6x01rBLSfm,,,,trackdone,trackdone,True,,False,1576395333399,False
2021-02-11T15:46:08Z,henwttch,"iOS 14.4 (iPhone11,8)",3925,US,108.204.107.107,unknown,Don't Tell Me,Madonna,Celebration,spotify:track:5sC4GlhZ9zCb6gPxSIbX5j,,,,clickrow,endplay,False,,False,1613058364351,False
2017-08-07T18:03:30Z,henwttch,"iOS 10.3.2 (iPhone8,1)",186333,US,24.15.102.177,unknown,Gemini Feed,BANKS,The Altar,spotify:track:5fdzPMOxUqVJYSzTP5cFP7,,,,trackdone,trackdone,True,,False,0,False
2018-10-10T06:35:03Z,henwttch,"iOS 11.2.6 (iPhone9,1)",75800,US,147.126.10.153,unknown,Wavy (Interlude) (feat. James Fauntleroy),SZA,Ctrl,spotify:track:3LcoHjgdNl4xtWVaJGSA1p,,,,trackdone,trackdone,False,,False,1539153227224,False
2020-11-02T21:37:46Z,henwttch,"iOS 13.7 (iPhone11,8)",172324,US,108.204.107.107,unknown,positions,Ariana Grande,Positions,spotify:track:35mvY5S1H3J2QZyna3TFe0,,,,trackdone,trackdone,True,,False,1604352892935,False
2022-06-25T19:18:19Z,henwttch,"iOS 15.5 (iPhone11,8)",155899,US,98.226.19.89,unknown,Girl Of Your Dreams,Trixie Mattel,The Blonde & Pink Albums,spotify:track:02rluRUTAr50C9ACC3I0c6,,,,trackdone,trackdone,False,,False,1656184542270,False
2016-12-19T01:44:45Z,henwttch,"iOS 9.3.5 (iPhone8,1)",703,US,68.250.117.37,unknown,In Time,FKA twigs,M3LL155X,spotify:track:4R33D1MJAnb07J1x3AQgDG,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-03-31T04:03:54Z,henwttch,"iOS 12.1.2 (iPhone9,1)",197235,US,147.126.10.153,unknown,Sober,Lorde,Melodrama,spotify:track:0PXCdhnm9fRgrIgoMcteZa,,,,trackdone,trackdone,False,,False,1554004836044,False
2016-06-20T04:59:53Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1346,US,67.184.131.189,unknown,Being For The Benefit Of Mr. Kite! - Remastered 2009,The Beatles,Sgt. Pepper's Lonely Hearts Club Band,spotify:track:6W35n1UlkvqhfMZstB4BXs,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-07-14T01:58:26Z,henwttch,"iOS 10.3.2 (iPhone8,1)",7142,US,66.87.77.84,unknown,Super Bass,Nicki Minaj,Pink Friday,spotify:track:0iYebKFUSfF72fUu2OW6ZT,,,,trackdone,fwdbtn,True,,False,0,False
2020-06-25T20:22:24Z,henwttch,"iOS 13.5.1 (iPhone11,8)",119480,US,166.175.60.103,unknown,The Fire,Imogen Heap,Ellipse,spotify:track:7wUS29aCKBN3zx1hlRBcxQ,,,,fwdbtn,trackdone,False,,False,1593116425124,False
2017-08-10T22:29:54Z,henwttch,"iOS 10.3.2 (iPhone8,1)",252546,US,24.15.102.177,unknown,Heavy Metal Lover,Lady Gaga,Born This Way,spotify:track:5yhw9YeXOh3kYCn2NII9bW,,,,trackdone,trackdone,True,,False,0,False
2020-09-15T14:34:52Z,henwttch,"iOS 13.7 (iPhone11,8)",185013,US,108.204.107.107,unknown,I Don't Wanna Know,Charli XCX,Charli,spotify:track:2wsypbBdFwN1woTAh9sq6X,,,,clickrow,trackdone,True,,False,1600180052353,False
2021-09-05T18:56:10Z,henwttch,"iOS 14.7.1 (iPhone11,8)",191808,US,207.237.209.35,unknown,Malibu,Kim Petras,Malibu,spotify:track:31k41EAntOsjbRBcAASfiL,,,,trackdone,trackdone,True,,False,1630867977349,False
2017-02-01T22:41:10Z,henwttch,"iOS 9.3.5 (iPhone8,1)",3305,US,66.87.77.83,unknown,Alive (feat. Coucheron),Kehlani,You Should Be Here,spotify:track:389hKTL3ZBPPWP3VuXfEyv,,,,fwdbtn,fwdbtn,False,,False,0,False
2020-09-12T18:25:18Z,henwttch,"iOS 13.6.1 (iPhone11,8)",387560,US,108.204.107.107,unknown,The Great Curve - 2005 Remaster,Talking Heads,Remain in Light,spotify:track:35ljOibZSLEjOEPGrbaJsH,,,,trackdone,trackdone,True,,False,1599934729646,False
2019-03-15T21:32:50Z,henwttch,"iOS 12.1.2 (iPhone9,1)",203506,US,147.126.10.153,unknown,Lovin' You,Minnie Riperton,Capitol Gold: The Best Of Minnie Riperton,spotify:track:4twhYPDyCP6ICeW3TtQVxP,,,,clickrow,trackdone,False,,False,1552685367548,False
2018-06-09T09:09:30Z,henwttch,"iOS 11.2.6 (iPhone9,1)",323786,US,24.15.102.177,unknown,While My Guitar Gently Weeps,Regina Spektor,Kubo and the Two Strings (Original Motion Picture Soundtrack),spotify:track:6XPYPchsGj40NxVLe3m7AM,,,,trackdone,trackdone,False,,False,1528535045495,False
2021-02-24T16:39:10Z,henwttch,"iOS 14.4 (iPhone11,8)",243173,US,108.204.107.107,unknown,Dark Paradise,Lana Del Rey,Born To Die,spotify:track:0rbuGVyW18IpX0bhA3P4Oh,,,,trackdone,trackdone,False,,False,1614184506148,False
2022-05-03T21:03:48Z,henwttch,"iOS 15.4.1 (iPhone11,8)",30975,US,207.237.209.35,unknown,,,,,,,,clickrow,endplay,True,,False,1651611796312,False
2020-04-06T22:54:49Z,henwttch,"iOS 13.3.1 (iPhone11,8)",206360,US,99.55.204.166,unknown,Stroke,BANKS,III,spotify:track:01a0H5HPeCMOktdRMygi3t,,,,trackdone,trackdone,False,,False,1586213480479,False
2021-12-15T01:49:02Z,henwttch,"iOS 14.8.1 (iPhone11,8)",196584,US,166.175.191.78,unknown,ILY2,Charli XCX,Number 1 Angel,spotify:track:1KPS1MHPrq9uPklJX8Q4XW,,,,trackdone,trackdone,True,,False,1639532502243,False
2021-07-23T21:49:32Z,henwttch,"iOS 14.4 (iPhone11,8)",213306,US,207.237.209.35,unknown,I Want It That Way,Backstreet Boys,Millennium,spotify:track:47BBI51FKFwOMlIiX6m8ya,,,,trackdone,trackdone,True,,False,1627075940941,False
2017-04-17T22:12:14Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1277,US,66.87.77.0,unknown,Perfect Illusion,Lady Gaga,Joanne,spotify:track:56ZrTFkANjeAMiS14njg4E,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-04-12T22:03:05Z,henwttch,"iOS 9.3.5 (iPhone8,1)",232,US,66.87.77.91,unknown,All Star,Smash Mouth,Astro Lounge,spotify:track:3cfOd4CMv2snFaKAnMdnvK,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-04-03T05:38:19Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1137,US,207.237.209.35,unknown,Immaterial,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:6GoLARmR2OZl2EldehFrsA,,,,fwdbtn,fwdbtn,False,,False,1648964297551,False
2021-03-05T17:59:45Z,henwttch,"iOS 14.4 (iPhone11,8)",76742,US,108.204.107.107,unknown,someone like u - interlude,Ariana Grande,Positions,spotify:track:3Os1431WclqyKxWqMzRESE,,,,trackdone,trackdone,True,,False,1614967107862,False
2014-11-25T22:58:34Z,henwttch,"iOS 7.1.2 (iPhone4,1)",0,US,166.175.187.134,unknown,White Teeth Teens,Lorde,Pure Heroine,spotify:track:35kahykNu00FPysz3C2euR,,,,fwdbtn,fwdbtn,True,True,False,0,False
2020-04-05T20:07:45Z,henwttch,"iOS 13.3.1 (iPhone11,8)",2391,US,166.175.190.136,unknown,Don't Hurt Yourself (feat. Jack White),Beyoncé,Lemonade,spotify:track:78eouBKVRyhbSzJwChr6QM,,,,fwdbtn,fwdbtn,False,,False,1586117262620,False
2021-09-06T22:37:37Z,henwttch,"iOS 14.7.1 (iPhone11,8)",204481,US,207.237.209.35,unknown,Me4U,Danny L Harle,Me4U,spotify:track:0qPmLKtO5mtwc0CShdYcr5,,,,trackdone,trackdone,True,,False,1630967651931,False
2021-11-26T23:37:29Z,henwttch,"iOS 14.8.1 (iPhone11,8)",98094,US,98.226.19.89,unknown,Break My Heart,Dua Lipa,Future Nostalgia,spotify:track:4PULMUg3AwudcRCzvVmgXT,,,,trackdone,fwdbtn,False,,False,1637969748675,False
2020-05-18T19:56:08Z,henwttch,"iOS 13.4.1 (iPhone11,8)",161081,US,166.175.56.176,unknown,Tongue,GFOTY,GFOTYBUCKS,spotify:track:4VRrzp02nW3VcBIj7bHi6w,,,,trackdone,trackdone,True,,False,1589831606534,False
2021-10-15T14:32:15Z,henwttch,"iOS 14.7.1 (iPhone11,8)",284093,US,207.237.209.35,unknown,All I Really Want - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:6rRIRMEhVclbTleCJQsrPm,,,,trackdone,trackdone,True,,False,1634308049846,False
2022-01-15T19:10:52Z,henwttch,"iOS 14.8.1 (iPhone11,8)",220040,US,166.172.185.30,unknown,papi bones (feat. shygirl),FKA twigs,CAPRISONGS,spotify:track:5W2s4S60GoNsUthU51aUb8,,,,trackdone,trackdone,False,,False,1642273631931,False
2018-12-05T04:07:36Z,henwttch,"iOS 11.2.6 (iPhone9,1)",172506,US,147.126.10.153,unknown,Evident Utensil,Chairlift,Does You Inspire You,spotify:track:6wJArVf1sP2cgxnlHWToAP,,,,trackdone,trackdone,True,,False,1543982682759,False
2020-05-28T00:36:52Z,henwttch,"iOS 13.4.1 (iPhone11,8)",183906,US,166.175.57.173,unknown,"Decatur, or, Round of Applause for Your Step-Mother!",Sufjan Stevens,Illinois,spotify:track:31s3BSh3KbiOcOLURdab8f,,,,trackdone,trackdone,True,,False,1590626027298,False
2022-01-15T05:20:46Z,henwttch,"iOS 14.8.1 (iPhone11,8)",102866,US,162.254.121.252,unknown,track girl interlude,FKA twigs,CAPRISONGS,spotify:track:2lMKT1E1BmYcRYSmglviRb,,,,trackdone,trackdone,False,,False,1642223942631,False
2017-06-17T07:22:49Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,24.1.237.116,unknown,The Louvre,Lorde,Melodrama,spotify:track:5q4BpnMrYEFzLO0dYODj6J,,,,appload,backbtn,False,,False,0,False
2020-11-11T14:43:55Z,henwttch,"iOS 13.7 (iPhone11,8)",211295,US,108.204.107.107,unknown,How To Fight,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:0WhOnqFjbvpwt3wU0L5v04,,,,trackdone,trackdone,False,,False,1605105622688,False
2020-11-13T00:43:56Z,henwttch,"iOS 13.7 (iPhone11,8)",10031,US,108.204.107.107,unknown,Emily From The West,Emily Montes,Emily Montes,spotify:track:4pvBdbyqC7ehj4ODMa9B54,,,,trackdone,trackdone,False,,False,1605228225541,False
2018-04-15T04:04:41Z,henwttch,"iOS 11.2.6 (iPhone9,1)",13587,US,99.203.14.159,unknown,Garbage,"Tyler, The Creator","The Music of Grand Theft Auto V, Vol. 1: Original Music",spotify:track:03Z9Xiu6te6MbMRlICuDGL,,,,trackdone,endplay,False,,False,1523765065454,False
2014-08-30T21:49:33Z,henwttch,"iOS 7.1.2 (iPhone4,1)",1207,US,69.136.170.168,unknown,Black Widow,Iggy Azalea,The New Classic,spotify:track:7pNC5ZIKtwUK0ReSpM3P9f,,,,fwdbtn,fwdbtn,True,True,False,0,False
2017-03-06T09:02:07Z,henwttch,"iOS 9.3.5 (iPhone8,1)",337881,US,66.87.76.63,unknown,Creep,deadmau5,while(1<2),spotify:track:0hHnpTWYRB9AC7bxhPAIag,,,,trackdone,trackdone,True,,False,0,False
2019-01-08T05:20:39Z,henwttch,"iOS 11.2.6 (iPhone9,1)",195144,US,24.15.102.177,unknown,Juice,Lizzo,Juice,spotify:track:0onslUNmSLDkuYaideYWir,,,,clickrow,trackdone,False,,False,1546924644393,False
2017-02-13T22:10:45Z,henwttch,"iOS 9.3.5 (iPhone8,1)",225466,US,66.87.77.212,unknown,Scheiße,Lady Gaga,Born This Way,spotify:track:0YWNXGOEmG69eLEuxAKKww,,,,trackdone,trackdone,False,,False,0,False
2019-09-15T00:57:29Z,henwttch,"iOS 12.4.1 (iPhone11,8)",183040,US,147.126.10.21,unknown,Figure 8,FKA twigs,M3LL155X,spotify:track:5Y9IIH8Xmo1nuk0gfFjc4Q,,,,trackdone,trackdone,True,,False,1568508865572,False
2020-01-04T23:01:10Z,henwttch,"iOS 13.3 (iPhone11,8)",194169,US,99.55.204.166,unknown,Insomnia,Caroline Polachek,Pang,spotify:track:1hEusmjsW1ZxqmBYs9AmfR,,,,playbtn,trackdone,False,,False,1578178676976,False
2016-07-09T18:43:43Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1439,US,66.87.73.241,unknown,Saturday Night,Natalia Kills,Trouble,spotify:track:33PjZY2GPvncJGdgXgj3sj,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-01-12T14:32:27Z,henwttch,"iOS 14.3 (iPhone11,8)",13013,US,108.204.107.107,unknown,Black Heart,Carly Rae Jepsen,Emotion,spotify:track:0Pao4JPYYSmCbWXneQ26i7,,,,clickrow,endplay,False,,False,1610461933570,False
2021-08-14T23:59:51Z,henwttch,"iOS 14.4 (iPhone11,8)",282826,US,207.237.209.35,unknown,Goodbye,MARINA,Ancient Dreams In A Modern Land,spotify:track:7EOxKUoTsScOOlAkViHj5r,,,,fwdbtn,trackdone,False,,False,1628985308898,False
2018-05-29T04:42:34Z,henwttch,"iOS 11.2.6 (iPhone9,1)",226560,US,99.203.143.36,unknown,Sex Yeah,MARINA,Electra Heart,spotify:track:6k9inPjqEaUPf7jNgur3eE,,,,trackdone,trackdone,False,,False,1527568726789,False
2018-05-29T04:14:27Z,henwttch,"iOS 11.2.6 (iPhone9,1)",4945,US,99.203.143.36,unknown,Numb,MARINA,The Family Jewels,spotify:track:7o0mAugA9fQfmZsqpcrO6U,,,,fwdbtn,fwdbtn,False,,False,1527567262119,False
2018-10-27T05:50:31Z,henwttch,"iOS 11.2.6 (iPhone9,1)",22391,US,147.126.10.153,unknown,Wavy (Interlude) (feat. James Fauntleroy),SZA,Ctrl,spotify:track:3LcoHjgdNl4xtWVaJGSA1p,,,,trackdone,endplay,False,,False,1540619407483,False
2016-06-16T07:27:25Z,henwttch,"iOS 9.3.2 (iPhone8,1)",5860,US,67.184.131.189,unknown,A World Alone,Lorde,Pure Heroine,spotify:track:2HLnzsXJ3mD9UWAa3RY89n,,,,trackdone,fwdbtn,True,,False,0,False
2019-11-10T21:23:27Z,henwttch,"iOS 13.1.3 (iPhone11,8)",100053,US,147.126.10.156,unknown,"8:00 A.M. (From ""Animal Crossing: New Leaf"")",daigoro789,Animal Crossing Series Piano Collections: 111 Tracks (For Piano Solo),spotify:track:1m9MF5EMa6etfxgl7hp95O,,,,trackdone,trackdone,True,,False,1573420681486,False
2020-09-25T16:21:18Z,henwttch,"iOS 13.7 (iPhone11,8)",497813,US,147.126.10.8,unknown,Ethio Invention no. 2,Andrew Bird,I Want to See Pulaski at Night,spotify:track:2c7h58CDVuSYU5PbsabzvW,,,,trackdone,trackdone,False,,False,1601050379351,False
2019-07-20T18:00:20Z,henwttch,"iOS 12.3.1 (iPhone9,1)",3413,US,99.203.143.119,unknown,Partition - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:1XTQkWboabpxxyR7iMKsEJ,,,,fwdbtn,fwdbtn,True,,False,1563645616474,False
2022-03-01T06:19:14Z,henwttch,"iOS 14.8.1 (iPhone11,8)",122226,US,207.237.209.35,unknown,CHICKEN TERIYAKI,ROSALÍA,CHICKEN TERIYAKI,spotify:track:3jHYDEB0YUNJCSEMF2um60,,,,trackdone,trackdone,True,,False,1646115431521,False
2020-11-20T05:34:47Z,henwttch,"iOS 13.7 (iPhone11,8)",273929,US,108.204.107.107,unknown,TWELVE,Shygirl,ALIAS,spotify:track:7MWrJXBSoTq6L7BvIsdFJp,,,,clickrow,trackdone,True,,False,1605850003774,False
2018-05-28T04:15:52Z,henwttch,"iOS 11.2.6 (iPhone9,1)",391,US,99.203.15.183,unknown,Planetarium,Justin Hurwitz,La La Land,spotify:track:70RecAVg5QudOXfJs64sM5,,,,trackdone,fwdbtn,True,,False,1527480950066,False
2020-03-23T23:51:55Z,henwttch,"iOS 13.3.1 (iPhone11,8)",264520,US,99.55.204.166,unknown,Marry The Night,Lady Gaga,Born This Way,spotify:track:1k18nxjYj8R5iz82Ap7GEY,,,,trackdone,trackdone,True,,False,1585007250156,False
2019-12-22T19:26:46Z,henwttch,"iOS 13.1.3 (iPhone11,8)",166000,US,99.55.204.166,unknown,It's Beginning To Look Like Christmas,Bing Crosby,White Christmas,spotify:track:44mYhOVgerj2qPjkGDVA6n,,,,trackdone,trackdone,True,,False,1577042639194,False
2020-05-10T23:46:29Z,henwttch,"iOS 13.3.1 (iPhone11,8)",1625,US,99.55.204.166,unknown,everytime,Ariana Grande,Sweetener,spotify:track:0WdR2AyLW1Drd3OUdwezM0,,,,fwdbtn,fwdbtn,True,,False,1589154387605,False
2021-06-30T01:13:06Z,henwttch,"iOS 14.4 (iPhone11,8)",205026,US,207.237.209.35,unknown,Summer Girl - Bonus Track,HAIM,Women In Music Pt. III,spotify:track:5pSRBmJhkfZm1eilG3VW3L,,,,trackdone,trackdone,True,,False,1625015373769,False
2019-04-03T00:06:35Z,henwttch,"iOS 12.1.2 (iPhone9,1)",1532,US,147.126.10.21,unknown,8,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:6X29iaaazwho3ab7GNue5r,,,,fwdbtn,fwdbtn,False,,False,1554249993030,False
2021-06-03T22:20:29Z,henwttch,"iOS 14.4 (iPhone11,8)",3947,US,207.237.209.35,unknown,Baobabs,Regina Spektor,Begin to Hope,spotify:track:6rk1PaIVSAsrWh2jKAh5pE,,,,clickrow,endplay,True,,False,1622758824587,False
2019-08-17T05:40:39Z,henwttch,"iOS 12.3.1 (iPhone9,1)",164226,US,73.36.189.15,unknown,Last Words of a Shooting Star,Mitski,Bury Me At Makeout Creek,spotify:track:0zCm4JTVBuIWSSL8rMUChT,,,,trackdone,trackdone,True,,False,1566020274128,False
2020-01-11T17:06:21Z,henwttch,"iOS 13.3 (iPhone11,8)",283066,US,166.175.56.230,unknown,Polymorphing,Chairlift,Moth,spotify:track:6Jq1ECQ8bKy8favqanidGT,,,,trackdone,trackdone,False,,False,1578762098034,False
2018-12-25T16:04:57Z,henwttch,"iOS 11.2.6 (iPhone9,1)",202133,US,24.15.102.177,unknown,White Christmas - Live,Lady Gaga,A Very Gaga Holiday,spotify:track:55H487szLjUo5X1acjOjLo,,,,clickrow,trackdone,False,,False,1545753695223,False
2019-05-23T23:52:36Z,henwttch,"iOS 12.2 (iPhone9,1)",248964,US,73.36.189.15,unknown,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),Sufjan Stevens,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),spotify:track:0oTtnnedK0C4unALxVTPhz,,,,trackdone,trackdone,False,,False,1558654272570,False
2019-03-31T06:39:21Z,henwttch,"iOS 12.1.2 (iPhone9,1)",13578,US,147.126.10.153,unknown,!!!!!!!,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:0rQtoQXQfwpDW0c7Fw1NeM,,,,appload,trackdone,False,,False,1554014348446,False
2017-05-09T04:38:47Z,henwttch,"iOS 9.3.5 (iPhone8,1)",487,US,66.87.76.4,unknown,Strobelite (feat. Peven Everett),Gorillaz,Humanz,spotify:track:6XGddj522FQRHXEhBtjiJu,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-11-21T09:11:55Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,99.203.142.204,unknown,Strobelite (feat. Peven Everett),Gorillaz,Humanz,spotify:track:6XGddj522FQRHXEhBtjiJu,,,,fwdbtn,fwdbtn,True,,False,1511255514737,False
2022-01-03T05:30:33Z,henwttch,"iOS 14.8.1 (iPhone11,8)",241746,US,207.237.209.35,unknown,Half Life,Imogen Heap,Ellipse,spotify:track:3LOpHuEpjkL4T1Zcjhko8w,,,,trackdone,trackdone,False,,False,1641187590914,False
2020-11-07T04:17:32Z,henwttch,"iOS 13.7 (iPhone11,8)",177706,US,108.204.107.107,unknown,Devil,Slayyyter,Slayyyter,spotify:track:6mfsAvXQ3pTT5tEnKKbxZp,,,,trackdone,trackdone,True,,False,1604722473491,False
2018-02-23T00:27:37Z,henwttch,"iOS 10.3.2 (iPhone8,1)",217288,US,99.203.15.194,unknown,Finesse - Remix; feat. Cardi B,Bruno Mars,Finesse (Remix) [feat. Cardi B],spotify:track:3Vo4wInECJQuz9BIBMOu8i,,,,trackdone,trackdone,True,,False,1519345439292,False
2021-08-02T20:12:32Z,henwttch,"iOS 14.4 (iPhone11,8)",6060,US,207.237.209.35,unknown,Happiness is a butterfly,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:3lG6OtGDsYAOALxEmubQQm,,,,fwdbtn,fwdbtn,True,,False,1627935145037,False
2019-02-01T07:17:42Z,henwttch,"iOS 12.1.2 (iPhone9,1)",193143,US,147.126.10.153,unknown,bury a friend,Billie Eilish,bury a friend,spotify:track:4NzMOnvSJVNKF7nw5NkXIP,,,,clickrow,trackdone,False,,False,1549005269299,False
2019-03-18T18:19:32Z,henwttch,"iOS 12.1.2 (iPhone9,1)",219960,US,147.126.10.153,unknown,Time (is),Solange,When I Get Home,spotify:track:6l82XaHZyodfRvNo85Pdqr,,,,trackdone,trackdone,False,,False,1552932951693,False
2019-12-13T05:25:05Z,henwttch,"iOS 13.1.3 (iPhone11,8)",122991,US,147.126.10.156,unknown,Sandalwood,J. Roosevelt,Sandalwood,spotify:track:6KykddnA5NxNkaip0LEpgG,,,,trackdone,trackdone,True,,False,1576214581452,False
2022-01-08T04:12:27Z,henwttch,"iOS 14.8.1 (iPhone11,8)",3903,US,207.237.209.35,unknown,Swing (feat. Bree Runway),Brooke Candy,SEXORCISM,spotify:track:6ho5u06gpj0WdUw8OIWj4z,,,,clickrow,endplay,True,,False,1641615142093,False
2020-03-24T18:45:04Z,henwttch,"iOS 13.3.1 (iPhone11,8)",223500,US,99.55.204.166,unknown,Anxious Alien,HANA,HANADRIEL,spotify:track:0TTpGPHbDIPCM79MXXUZAZ,,,,fwdbtn,trackdone,False,,False,1585075281816,False
2017-06-08T19:47:04Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,24.1.237.116,unknown,Drummer Boy,MisterWives,Connect The Dots,spotify:track:7tpJvC1WpUPJ6sD2pQqHpb,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-05-05T16:58:09Z,henwttch,"iOS 12.2 (iPhone9,1)",329413,US,147.126.10.153,unknown,Edge of Seventeen - 2016 Remaster,Stevie Nicks,Bella Donna,spotify:track:7L3b6iaVhDVjfo52Hbvh9Z,,,,fwdbtn,trackdone,True,,False,1557075159826,False
2019-03-18T05:49:16Z,henwttch,"iOS 12.1.2 (iPhone9,1)",245946,US,147.126.10.153,unknown,Pretty Little Birds (feat. Isaiah Rashad),SZA,Ctrl,spotify:track:1IgePMOW0qEe1AViWgkal9,,,,trackdone,trackdone,False,,False,1552887909504,False
2018-02-14T22:42:31Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1045,US,99.203.142.185,unknown,Jetsetter,Morningwood,Jetsetter,spotify:track:0aQ9WhK7nhMG8tRJF3AGHr,,,,fwdbtn,fwdbtn,True,,False,1518648149574,False
2020-10-08T21:57:42Z,henwttch,"iOS 13.7 (iPhone11,8)",9873,US,108.204.107.107,unknown,anthems,Charli XCX,how i'm feeling now,spotify:track:2ljvO8ZpKFMT3HXwCjW4Yw,,,,trackdone,endplay,False,,False,1602194250725,False
2022-03-19T18:22:56Z,henwttch,"iOS 14.8.1 (iPhone11,8)",67227,US,207.237.209.35,unknown,Volkiano,Remi Wolf,Juno,spotify:track:3AwP1m76J9EXtotkxLr71B,,,,trackdone,endplay,True,,False,1647676548471,False
2016-10-26T22:34:39Z,henwttch,"iOS 9.3.5 (iPhone8,1)",207173,US,66.87.77.158,unknown,Dancin' In Circles,Lady Gaga,Joanne,spotify:track:0lqcnnclUdVbPPboOldEPp,,,,trackdone,trackdone,True,,False,0,False
2018-11-01T05:25:50Z,henwttch,"iOS 11.2.6 (iPhone9,1)",226450,US,147.126.10.153,unknown,La Bicicleta,Carlos Vives,VIVES,spotify:track:0Gx4VrHzS7pZOEAGrmXXBH,,,,trackdone,fwdbtn,True,,False,1541049722119,False
